日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-01-08,-7,-23,多云,东北风,2级,-15.0,16
2019-01-08,-8,-23,晴,西北风,4级,-15.5,15
2019-01-09,0,-13,晴,西南风,2级,-6.5,13
2019-01-09,-1,-16,晴,西南风,2级,-8.5,15
2019-01-10,1,-16,阴,东北风,2级,-7.5,17
2019-01-10,1,-16,晴,西南风,3级,-7.5,17
2019-01-11,2,-11,多云,东北风,2级,-4.5,13
2019-01-11,3,-13,多云,东北风,2级,-5.0,16
2019-01-12,2,-10,多云,东北风,2级,-4.0,12
2019-01-12,4,-10,霾,西南风,2级,-3.0,14
2019-01-13,-1,-13,多云,东北风,2级,-7.0,12
2019-01-13,0,-11,霾,西南风,3级,-5.5,11
2019-01-14,-1,-17,多云,东北风,2级,-9.0,16
2019-01-14,0,-16,霾,西南风,2级,-8.0,16
2019-01-15,-9,-22,小雪,东北风,1级,-15.5,13
2019-01-15,-9,-20,多云,西北风,3级,-14.5,11
2019-01-16,-1,-19,晴,西北风,1级,-10.0,18
2019-01-16,-3,-19,晴,西南风,2级,-11.0,16
2019-01-17,-2,-18,多云,东北风,3级,-10.0,16
2019-01-17,-3,-18,晴,东北风,4级,-10.5,15
2019-01-18,2,-16,多云,东南风,1级,-7.0,18
2019-01-18,2,-17,多云,东南风,2级,-7.5,19
2019-01-19,-2,-18,阴,东北风,2级,-10.0,16
2019-01-19,-3,-18,多云,西南风,3级,-10.5,15
2019-01-20,-3,-12,晴,西北风,1级,-7.5,9
2019-01-20,-3,-12,晴,西南风,4级,-7.5,9
2019-01-21,2,-16,晴,东北风,2级,-7.0,18
2019-01-21,2,-16,晴,东北风,4级,-7.0,18
2019-01-22,4,-15,晴,东北风,1级,-5.5,19
2019-01-22,3,-15,晴,西南风,4级,-6.0,18
2019-01-23,0,-18,晴,东北风,2级,-9.0,18
2019-01-23,-1,-18,晴,东北风,3级,-9.5,17
2019-01-24,0,-17,多云,东北风,2级,-8.5,17
2019-01-24,1,-16,多云,东南风,2级,-7.5,17
2019-01-25,-4,-18,多云,西北风,2级,-11.0,14
2019-01-25,-5,-18,多云,东北风,4级,-11.5,13
2019-01-26,-1,-16,晴,东北风,2级,-8.5,15
2019-01-26,-1,-17,晴,西北风,2级,-9.0,16
2019-01-27,3,-14,阴,西南风,3级,-5.5,17
2019-01-27,4,-14,晴,西南风,4级,-5.0,18
2019-01-28,-1,-16,晴,东北风,1级,-8.5,15
2019-01-28,-2,-17,晴,西北风,3级,-9.5,15
2019-01-29,4,-9,晴,西南风,2级,-2.5,13
2019-01-29,4,-10,晴,西南风,6级,-3.0,14
2019-01-30,-2,-20,多云,东北风,2级,-11.0,18
2019-01-30,-2,-20,多云,西北风,4级,-11.0,18
2019-01-31,-5,-17,多云,东北风,1级,-11.0,12
2019-01-31,-4,-20,晴,西南风,4级,-12.0,16
2018-12-01,5,-12,晴,东北风,1级,-3.5,17
2018-12-02,8,2,小雨,东南风,3级,5.0,6
2018-12-02,8,2,小雨,东南风,3级,5.0,6
2018-12-03,4,-12,多云,东北风,3级,-4.0,16
2018-12-03,4,-12,多云,西北风,4级,-4.0,16
2018-12-04,-3,-17,晴,西南风,2级,-10.0,14
2018-12-04,-3,-17,晴,西北风,3级,-10.0,14
2018-12-05,-3,-14,多云,东南风,1级,-8.5,11
2018-12-05,-3,-14,多云,东南风,1级,-8.5,11
2018-12-06,-9,-21,阵雪,西北风,3级,-15.0,12
2018-12-06,-9,-21,阵雪,西北风,4级,-15.0,12
2018-12-07,-12,-22,晴,西北风,3级,-17.0,10
2018-12-07,-12,-22,晴,西北风,3级,-17.0,10
2018-12-08,-10,-22,晴,西南风,2级,-16.0,12
2018-12-08,-10,-22,晴,西北风,4级,-16.0,12
2018-12-09,-6,-18,晴,东南风,1级,-12.0,12
2018-12-09,-6,-18,晴,西南风,2级,-12.0,12
2018-12-10,-3,-19,晴,东北风,2级,-11.0,16
2018-12-10,-3,-19,晴,东北风,2级,-11.0,16
2018-12-11,-4,-20,多云,西北风,1级,-12.0,16
2018-12-11,-4,-20,多云,西北风,2级,-12.0,16
2018-12-12,-5,-16,晴,东南风,2级,-10.5,11
2018-12-12,-5,-16,晴,西南风,3级,-10.5,11
2018-12-13,-7,-19,多云,西北风,1级,-13.0,12
2018-12-13,-7,-19,多云,西北风,3级,-13.0,12
2018-12-14,-5,-15,晴,东南风,2级,-10.0,10
2018-12-14,-5,-15,晴,西南风,2级,-10.0,10
2018-12-15,3,-6,多云,西南风,3级,-1.5,9
2018-12-15,3,-6,多云,西南风,4级,-1.5,9
2018-12-16,1,-15,多云,西南风,2级,-7.0,16
2018-12-16,1,-15,多云,西南风,2级,-7.0,16
2018-12-17,-1,-16,晴,西南风,2级,-8.5,15
2018-12-17,-1,-16,晴,西南风,3级,-8.5,15
2018-12-18,1,-12,晴,西南风,2级,-5.5,13
2018-12-18,1,-12,晴,西北风,2级,-5.5,13
2018-12-19,1,-13,晴,西南风,2级,-6.0,14
2018-12-19,1,-13,晴,西南风,2级,-6.0,14
2018-12-20,4,-7,多云,东南风,2级,-1.5,11
2018-12-20,5,-9,多云,西南风,2级,-2.0,14
2018-12-21,2,-9,大雪,西南风,2级,-3.5,11
2018-12-21,2,-10,小到中雪,西南风,3级,-4.0,12
2018-12-22,0,-15,阴,西北风,2级,-7.5,15
2018-12-22,1,-10,阴,西南风,2级,-4.5,11
2018-12-23,-4,-18,晴,西南风,2级,-11.0,14
2018-12-23,-6,-18,晴,西北风,3级,-12.0,12
2018-12-24,0,-12,晴,东南风,3级,-6.0,12
2018-12-24,-1,-15,晴,西南风,3级,-8.0,14
2018-12-25,2,-23,雾,西北风,3级,-10.5,25
2018-12-25,-2,-23,晴,西北风,4级,-12.5,21
2018-12-26,-13,-26,晴,西北风,1级,-19.5,13
2018-12-26,-12,-26,晴,西北风,4级,-19.0,14
2018-12-27,-15,-23,晴,东北风,2级,-19.0,8
2018-12-27,-13,-24,晴,西北风,4级,-18.5,11
2018-12-28,-9,-24,晴,西北风,1级,-16.5,15
2018-12-28,-11,-26,晴,西南风,3级,-18.5,15
2018-12-29,-10,-23,晴,东北风,2级,-16.5,13
2018-12-29,-9,-24,晴,西北风,3级,-16.5,15
2018-12-30,-9,-24,晴,东北风,1级,-16.5,15
2018-12-30,-8,-23,晴,东南风,1级,-15.5,15
2018-12-31,-8,-23,晴,东北风,2级,-15.5,15
2018-12-31,-9,-23,晴,东南风,1级,-16.0,14
2018-11-01,13,-5,晴,东北风,2级,4.0,18
2018-11-01,14,-2,晴,西风,3级,6.0,16
2018-11-02,18,2,晴,东南风,1级,10.0,16
2018-11-02,18,2,晴,南风,1级,10.0,16
2018-11-03,18,2,晴,东北风,2级,10.0,16
2018-11-03,18,2,晴,西南风,4级,10.0,16
2018-11-04,10,-2,阵雨,东北风,2级,4.0,12
2018-11-04,10,-2,阵雨,北风,3级,4.0,12
2018-11-05,7,-4,晴,东北风,2级,1.5,11
2018-11-05,7,-4,晴,东北风,3级,1.5,11
2018-11-06,10,-4,晴,东北风,2级,3.0,14
2018-11-06,10,-4,晴,东南风,2级,3.0,14
2018-11-07,11,0,多云,东北风,2级,5.5,11
2018-11-07,11,0,多云,南风,1级,5.5,11
2018-11-08,9,2,中雨,西北风,2级,5.5,7
2018-11-08,10,2,小雨,东北风,2级,6.0,8
2018-11-09,9,-4,多云,西北风,2级,2.5,13
2018-11-09,9,-4,多云,西南风,3级,2.5,13
2018-11-10,8,-4,晴,东南风,2级,2.0,12
2018-11-10,8,-4,晴,西南风,2级,2.0,12
2018-11-11,11,-4,晴,东南风,1级,3.5,15
2018-11-11,11,-4,晴,西南风,2级,3.5,15
2018-11-12,11,-6,晴,东北风,2级,2.5,17
2018-11-12,11,-6,晴,东北风,2级,2.5,17
2018-11-13,9,-6,晴,东北风,2级,1.5,15
2018-11-13,9,-6,晴,东北风,2级,1.5,15
2018-11-14,13,-2,晴,东南风,2级,5.5,15
2018-11-14,13,-2,晴,西南风,2级,5.5,15
2018-11-15,6,-7,小雪,西北风,3级,-0.5,13
2018-11-15,6,-7,小雪,西北风,3级,-0.5,13
2018-11-16,1,-10,晴,西南风,2级,-4.5,11
2018-11-16,1,-10,晴,西北风,2级,-4.5,11
2018-11-17,7,-9,晴,东南风,2级,-1.0,16
2018-11-17,7,-9,晴,西南风,3级,-1.0,16
2018-11-18,7,-10,晴,西北风,2级,-1.5,17
2018-11-18,7,-10,晴,西南风,3级,-1.5,17
2018-11-19,4,-6,多云,东南风,1级,-1.0,10
2018-11-19,4,-6,多云,西南风,2级,-1.0,10
2018-11-20,2,-13,多云,东北风,2级,-5.5,15
2018-11-20,2,-13,多云,西北风,3级,-5.5,15
2018-11-21,1,-14,晴,西南风,2级,-6.5,15
2018-11-21,1,-14,晴,西南风,3级,-6.5,15
2018-11-22,-1,-15,晴,东北风,1级,-8.0,14
2018-11-22,-1,-15,晴,西北风,3级,-8.0,14
2018-11-23,4,-12,多云,东南风,2级,-4.0,16
2018-11-23,4,-12,多云,西南风,3级,-4.0,16
2018-11-24,5,-6,多云,西南风,2级,-0.5,11
2018-11-24,5,-6,多云,西南风,3级,-0.5,11
2018-11-25,5,-3,霾,东南风,2级,1.0,8
2018-11-25,5,-3,霾,西南风,2级,1.0,8
2018-11-26,10,-6,多云,西南风,4级,2.0,16
2018-11-26,10,-6,多云,西南风,5级,2.0,16
2018-11-27,5,-11,晴,西北风,3级,-3.0,16
2018-11-27,5,-11,晴,西北风,5级,-3.0,16
2018-11-28,1,-12,多云,西北风,1级,-5.5,13
2018-11-28,1,-12,多云,西北风,2级,-5.5,13
2018-11-29,1,-13,晴,东南风,1级,-6.0,14
2018-11-29,1,-13,晴,西北风,2级,-6.0,14
2018-11-30,5,-12,晴,西南风,5级,-3.5,17
2018-11-30,5,-12,晴,西南风,5级,-3.5,17
2018-10-01,16,3,多云,东北风,2级,9.5,13
2018-10-01,16,3,多云,西北风,2级,9.5,13
2018-10-02,21,6,晴,东南风,1级,13.5,15
2018-10-02,21,6,晴,西风,3级,13.5,15
2018-10-03,24,6,晴,南风,1级,15.0,18
2018-10-03,24,6,晴,西风,2级,15.0,18
2018-10-04,25,7,晴,东北风,2级,16.0,18
2018-10-04,25,7,晴,东南风,1级,16.0,18
2018-10-05,24,5,晴,东北风,2级,14.5,19
2018-10-05,24,5,晴,东南风,1级,14.5,19
2018-10-06,19,2,多云,东风,1级,10.5,17
2018-10-06,19,2,多云,南风,5级,10.5,17
2018-10-07,18,-1,晴,东南风,1级,8.5,19
2018-10-07,18,-1,晴,西风,4级,8.5,19
2018-10-08,17,-1,晴,东风,1级,8.0,18
2018-10-08,17,-1,晴,西风,3级,8.0,18
2018-10-09,14,0,小雨,东北风,2级,7.0,14
2018-10-09,14,0,小雨,西南风,1级,7.0,14
2018-10-10,10,0,阵雨,西北风,2级,5.0,10
2018-10-10,10,0,多云,北风,2级,5.0,10
2018-10-11,13,-1,多云,西风,1级,6.0,14
2018-10-12,17,3,晴,东北风,2级,10.0,14
2018-10-12,17,3,晴,东北风,2级,10.0,14
2018-10-13,20,5,晴,东风,2级,12.5,15
2018-10-13,20,5,晴,西风,3级,12.5,15
2018-10-14,18,-1,多云,东北风,2级,8.5,19
2018-10-14,17,0,阵雨,东北风,2级,8.5,17
2018-10-15,16,-3,晴,东北风,2级,6.5,19
2018-10-15,16,-3,晴,东北风,1级,6.5,19
2018-10-16,14,-3,晴,东北风,2级,5.5,17
2018-10-16,14,-3,晴,东北风,3级,5.5,17
2018-10-17,13,-4,晴,东北风,2级,4.5,17
2018-10-17,13,-4,晴,北风,1级,4.5,17
2018-10-18,14,-3,晴,东北风,2级,5.5,17
2018-10-18,14,-3,晴,东北风,2级,5.5,17
2018-10-19,18,-3,晴,东北风,2级,7.5,21
2018-10-19,18,-3,晴,西南风,2级,7.5,21
2018-10-20,20,0,晴,东北风,2级,10.0,20
2018-10-20,20,0,晴,东南风,1级,10.0,20
2018-10-21,19,5,多云,东南风,1级,12.0,14
2018-10-21,19,5,多云,东南风,2级,12.0,14
2018-10-22,17,6,阵雨,南风,2级,11.5,11
2018-10-22,17,6,阵雨,西南风,3级,11.5,11
2018-10-23,16,1,多云,东北风,2级,8.5,15
2018-10-23,16,1,多云,西南风,3级,8.5,15
2018-10-24,19,1,晴,西南风,2级,10.0,18
2018-10-24,19,1,晴,西南风,3级,10.0,18
2018-10-25,20,5,多云,东南风,2级,12.5,15
2018-10-25,20,5,多云,东南风,2级,12.5,15
2018-10-26,11,-1,多云,西北风,3级,5.0,12
2018-10-26,11,-1,多云,西风,3级,5.0,12
2018-10-27,8,0,多云,西南风,2级,4.0,8
2018-10-27,8,0,多云,西北风,3级,4.0,8
2018-10-28,8,-1,雨夹雪,西北风,2级,3.5,9
2018-10-28,8,-1,雨夹雪,西北风,4级,3.5,9
2018-10-29,4,-3,多云,西风,1级,0.5,7
2018-10-29,4,-3,多云,西北风,3级,0.5,7
2018-10-30,7,-2,多云,东北风,2级,2.5,9
2018-10-30,7,-2,多云,北风,2级,2.5,9
2018-10-31,11,-5,晴,东北风,2级,3.0,16
2018-10-31,11,-5,晴,西风,3级,3.0,16
2018-09-01,29,18,多云,东北风,2级,23.5,11
2018-09-01,29,18,多云,东南风,3级,23.5,11
2018-09-02,24,18,小到中雨,东南风,2级,21.0,6
2018-09-02,24,18,小到中雨,南风,3级,21.0,6
2018-09-03,25,15,雷阵雨,东南风,1级,20.0,10
2018-09-03,25,15,雷阵雨,西南风,3级,20.0,10
2018-09-04,24,14,多云,西风,3级,19.0,10
2018-09-04,24,14,多云,西风,3级,19.0,10
2018-09-05,24,14,多云,东北风,1级,19.0,10
2018-09-05,24,14,多云,西风,4级,19.0,10
2018-09-06,25,11,中到大雨,东风,1级,18.0,14
2018-09-06,25,11,中到大雨,东北风,2级,18.0,14
2018-09-10,25,11,晴,东南风,1级,18.0,14
2018-09-10,25,11,晴,南风,2级,18.0,14
2018-09-11,26,11,多云,东南风,1级,18.5,15
2018-09-11,26,11,多云,西南风,3级,18.5,15
2018-09-12,25,14,阵雨,南风,2级,19.5,11
2018-09-12,25,14,阵雨,南风,2级,19.5,11
2018-09-13,28,13,晴,西南风,1级,20.5,15
2018-09-14,28,15,晴,东南风,1级,21.5,13
2018-09-14,28,15,晴,东南风,1级,21.5,13
2018-09-16,23,7,晴,东北风,2级,15.0,16
2018-09-17,25,8,晴,东南风,1级,16.5,17
2018-09-17,25,8,晴,西南风,2级,16.5,17
2018-09-18,27,11,晴,南风,1级,19.0,16
2018-09-18,27,11,晴,西南风,1级,19.0,16
2018-09-19,27,10,晴,东南风,1级,18.5,17
2018-09-19,27,10,晴,南风,1级,18.5,17
2018-09-20,28,15,多云,北风,1级,21.5,13
2018-09-20,28,15,多云,南风,2级,21.5,13
2018-09-21,24,7,雷阵雨,东北风,2级,15.5,17
2018-09-21,24,7,雷阵雨,西北风,3级,15.5,17
2018-09-22,20,6,阵雨,东北风,2级,13.0,14
2018-09-22,20,6,阵雨,西南风,3级,13.0,14
2018-09-23,18,4,阵雨,西北风,2级,11.0,14
2018-09-23,18,4,阵雨,西南风,4级,11.0,14
2018-09-24,19,5,晴,东北风,2级,12.0,14
2018-09-24,19,5,晴,西南风,3级,12.0,14
2018-09-25,22,5,晴,东北风,2级,13.5,17
2018-09-25,22,5,晴,南风,2级,13.5,17
2018-09-26,22,4,晴,东北风,2级,13.0,18
2018-09-26,22,4,晴,东南风,3级,13.0,18
2018-09-27,23,10,晴,南风,1级,16.5,13
2018-09-27,23,10,晴,东风,1级,16.5,13
2018-09-28,18,9,小雨,南风,2级,13.5,9
2018-09-28,18,9,小雨,南风,2级,13.5,9
2018-09-29,19,7,中雨,北风,1级,13.0,12
2018-09-29,19,7,中雨,西北风,2级,13.0,12
2018-09-30,15,7,多云,北风,1级,11.0,8
2018-09-30,15,7,多云,西风,1级,11.0,8
2018-08-01,36,21,晴,东北风,2级,28.5,15
2018-08-01,36,21,晴,东风,2级,28.5,15
2018-08-02,37,23,晴,东北风,2级,30.0,14
2018-08-02,37,23,晴,北风,微风,30.0,14
2018-08-03,37,22,晴,西南风,2级,29.5,15
2018-08-03,37,22,晴,西风,3级,29.5,15
2018-08-04,37,25,晴,西北风,2级,31.0,12
2018-08-04,37,25,晴,西风,4级,31.0,12
2018-08-05,31,19,多云,北风,1级,25.0,12
2018-08-05,31,19,多云,北风,3级,25.0,12
2018-08-06,31,23,多云,东南风,1级,27.0,8
2018-08-06,31,23,多云,东南风,1级,27.0,8
2018-08-07,25,21,暴雨,南风,1级,23.0,4
2018-08-07,25,21,暴雨,南风,1级,23.0,4
2018-08-08,30,21,多云,东风,1级,25.5,9
2018-08-08,30,21,多云,南风,1级,25.5,9
2018-08-09,33,19,晴,南风,1级,26.0,14
2018-08-09,33,19,晴,南风,2级,26.0,14
2018-08-10,33,17,晴,东南风,1级,25.0,16
2018-08-10,33,17,晴,西南风,2级,25.0,16
2018-08-11,34,19,晴,南风,1级,26.5,15
2018-08-11,34,19,晴,东南风,1级,26.5,15
2018-08-12,31,22,阵雨,东南风,1级,26.5,9
2018-08-12,31,22,阵雨,东南风,1级,26.5,9
2018-08-13,31,23,阵雨,东南风,1级,27.0,8
2018-08-13,31,23,阵雨,西南风,2级,27.0,8
2018-08-14,26,22,暴雨,南风,1级,24.0,4
2018-08-14,26,22,暴雨,东南风,1级,24.0,4
2018-08-15,27,17,多云,南风,1级,22.0,10
2018-08-15,27,17,多云,东风,2级,22.0,10
2018-08-16,29,14,晴,东北风,2级,21.5,15
2018-08-16,29,14,晴,东风,3级,21.5,15
2018-08-17,29,19,多云,东北风,2级,24.0,10
2018-08-17,29,19,多云,西南风,3级,24.0,10
2018-08-18,26,17,阵雨,东北风,2级,21.5,9
2018-08-18,26,17,阵雨,西风,2级,21.5,9
2018-08-19,30,17,多云,东北风,1级,23.5,13
2018-08-19,30,17,多云,西风,2级,23.5,13
2018-08-20,25,17,大雨,东风,2级,21.0,8
2018-08-20,25,17,大雨,东风,2级,21.0,8
2018-08-21,27,17,多云,南风,1级,22.0,10
2018-08-21,27,17,多云,西风,2级,22.0,10
2018-08-22,28,17,多云,东南风,1级,22.5,11
2018-08-22,28,17,多云,西南风,1级,22.5,11
2018-08-23,26,18,小雨,东北风,1级,22.0,8
2018-08-23,26,18,小雨,东风,2级,22.0,8
2018-08-24,23,17,阵雨,西北风,2级,20.0,6
2018-08-24,23,17,阵雨,北风,2级,20.0,6
2018-08-25,22,17,阵雨,西北风,1级,19.5,5
2018-08-25,22,17,阵雨,西南风,3级,19.5,5
2018-08-26,26,17,阵雨,东北风,2级,21.5,9
2018-08-26,26,17,阵雨,西南风,1级,21.5,9
2018-08-27,28,16,多云,东北风,1级,22.0,12
2018-08-27,28,16,多云,东北风,2级,22.0,12
2018-08-28,27,18,多云,东南风,1级,22.5,9
2018-08-28,27,18,多云,东风,2级,22.5,9
2018-08-29,25,17,雷阵雨,西南风,1级,21.0,8
2018-08-29,25,17,雷阵雨,西北风,4级,21.0,8
2018-08-30,26,16,多云,西北风,2级,21.0,10
2018-08-30,26,16,多云,西南风,2级,21.0,10
2018-08-31,23,15,多云,东北风,2级,19.0,8
2018-08-31,23,15,多云,东北风,2级,19.0,8
2018-07-01,30,18,雷阵雨,东南风,1级,24.0,12
2018-07-01,30,18,雷阵雨,东南风,2级,24.0,12
2018-07-02,29,20,雷阵雨,东风,1级,24.5,9
2018-07-02,29,20,雷阵雨,西南风,1级,24.5,9
2018-07-03,29,18,多云,东北风,2级,23.5,11
2018-07-03,29,18,多云,东北风,2级,23.5,11
2018-07-04,32,19,多云,东北风,1级,25.5,13
2018-07-04,32,19,多云,北风,3级,25.5,13
2018-07-05,27,20,雷阵雨,东北风,2级,23.5,7
2018-07-05,27,20,雷阵雨,西南风,2级,23.5,7
2018-07-06,26,18,雷阵雨,西北风,2级,22.0,8
2018-07-06,26,18,雷阵雨,南风,1级,22.0,8
2018-07-07,27,18,阵雨,南风,2级,22.5,9
2018-07-07,27,18,阵雨,西南风,2级,22.5,9
2018-07-08,24,18,中雨,东南风,2级,21.0,6
2018-07-08,24,18,中雨,东南风,2级,21.0,6
2018-07-09,27,18,多云,西南风,2级,22.5,9
2018-07-09,27,18,多云,东南风,2级,22.5,9
2018-07-10,30,21,多云,东南风,3级,25.5,9
2018-07-10,30,21,多云,东风,2级,25.5,9
2018-07-11,28,22,阵雨,南风,2级,25.0,6
2018-07-11,28,22,阵雨,西南风,2级,25.0,6
2018-07-12,27,22,阵雨,西南风,2级,24.5,5
2018-07-12,27,22,阵雨,西南风,1级,24.5,5
2018-07-13,30,22,阵雨,南风,1级,26.0,8
2018-07-13,30,22,阵雨,西南风,3级,26.0,8
2018-07-14,25,21,小雨,南风,2级,23.0,4
2018-07-14,25,21,小雨,西南风,2级,23.0,4
2018-07-15,30,22,阵雨,东南风,2级,26.0,8
2018-07-15,30,22,阵雨,南风,2级,26.0,8
2018-07-16,30,23,雷阵雨,南风,2级,26.5,7
2018-07-16,30,23,雷阵雨,南风,3级,26.5,7
2018-07-17,32,22,多云,南风,2级,27.0,10
2018-07-17,32,22,多云,西南风,4级,27.0,10
2018-07-18,31,24,多云,南风,2级,27.5,7
2018-07-18,31,24,多云,南风,4级,27.5,7
2018-07-19,33,23,多云,南风,2级,28.0,10
2018-07-19,33,23,多云,西南风,4级,28.0,10
2018-07-20,32,22,多云,南风,2级,27.0,10
2018-07-20,32,22,多云,西南风,3级,27.0,10
2018-07-21,33,22,晴,南风,2级,27.5,11
2018-07-21,33,22,晴,西南风,3级,27.5,11
2018-07-22,34,23,晴,西南风,2级,28.5,11
2018-07-22,34,23,晴,西风,3级,28.5,11
2018-07-23,34,24,晴,西风,1级,29.0,10
2018-07-23,34,24,晴,西南风,2级,29.0,10
2018-07-24,34,25,多云,南风,3级,29.5,9
2018-07-24,34,25,多云,东南风,2级,29.5,9
2018-07-25,32,24,小雨,东南风,2级,28.0,8
2018-07-25,32,24,小雨,西风,3级,28.0,8
2018-07-26,30,23,雷阵雨,东北风,1级,26.5,7
2018-07-26,30,23,雷阵雨,西北风,3级,26.5,7
2018-07-27,31,22,多云,东北风,2级,26.5,9
2018-07-27,31,22,多云,南风,2级,26.5,9
2018-07-28,34,24,晴,东北风,微风,29.0,10
2018-07-28,34,24,晴,东北风,1级,29.0,10
2018-07-29,36,25,晴,北风,1级,30.5,11
2018-07-29,36,25,晴,西风,2级,30.5,11
2018-07-30,37,24,晴,西风,1级,30.5,13
2018-07-30,37,24,晴,西南风,2级,30.5,13
2018-07-31,37,26,晴,东北风,2级,31.5,11
2018-07-31,37,26,晴,西风,2级,31.5,11
2018-06-01,33,16,晴,西南风,2级,24.5,17
2018-06-01,33,16,晴,西南风,3级,24.5,17
2018-06-02,32,15,晴,南风,2级,23.5,17
2018-06-02,32,15,晴,西南风,4级,23.5,17
2018-06-03,31,15,多云,南风,微风,23.0,16
2018-06-03,31,15,多云,南风,3级,23.0,16
2018-06-04,27,15,雷阵雨,南风,3级,21.0,12
2018-06-04,27,15,雷阵雨,南风,4级,21.0,12
2018-06-05,29,17,多云,东南风,3级,23.0,12
2018-06-05,29,17,多云,南风,4级,23.0,12
2018-06-06,28,18,雷阵雨,南风,2级,23.0,10
2018-06-06,28,18,雷阵雨,南风,3级,23.0,10
2018-06-07,26,16,雷阵雨,西风,1级,21.0,10
2018-06-07,26,16,雷阵雨,西南风,3级,21.0,10
2018-06-08,28,13,多云,东北风,2级,20.5,15
2018-06-08,28,13,多云,西南风,2级,20.5,15
2018-06-09,29,15,多云,西南风,2级,22.0,14
2018-06-09,29,15,多云,西北风,1级,22.0,14
2018-06-10,20,14,中雨,南风,1级,17.0,6
2018-06-10,20,14,中雨,西南风,3级,17.0,6
2018-06-11,22,14,雷阵雨,东风,1级,18.0,8
2018-06-11,22,14,雷阵雨,西风,1级,18.0,8
2018-06-12,27,16,多云,西风,2级,21.5,11
2018-06-12,27,16,多云,西南风,1级,21.5,11
2018-06-13,25,17,雷阵雨,北风,2级,21.0,8
2018-06-13,25,17,雷阵雨,南风,2级,21.0,8
2018-06-14,19,15,中雨,东北风,1级,17.0,4
2018-06-14,19,15,中雨,东风,2级,17.0,4
2018-06-15,24,15,阵雨,南风,3级,19.5,9
2018-06-15,24,15,阵雨,西南风,2级,19.5,9
2018-06-16,27,17,多云,东南风,2级,22.0,10
2018-06-16,27,17,多云,南风,3级,22.0,10
2018-06-17,26,17,雷阵雨,东南风,2级,21.5,9
2018-06-17,26,17,雷阵雨,西南风,2级,21.5,9
2018-06-18,28,17,多云,南风,3级,22.5,11
2018-06-18,28,17,多云,南风,3级,22.5,11
2018-06-19,25,16,雷阵雨,东南风,1级,20.5,9
2018-06-19,25,16,雷阵雨,南风,2级,20.5,9
2018-06-20,24,11,阵雨,西北风,1级,17.5,13
2018-06-20,24,11,阵雨,西南风,5级,17.5,13
2018-06-21,29,15,多云,西风,1级,22.0,14
2018-06-21,29,15,多云,西南风,3级,22.0,14
2018-06-22,32,17,晴,南风,2级,24.5,15
2018-06-22,32,17,晴,西南风,3级,24.5,15
2018-06-23,30,15,多云,西风,2级,22.5,15
2018-06-23,30,15,多云,西风,5级,22.5,15
2018-06-24,32,20,多云,西南风,2级,26.0,12
2018-06-24,32,20,多云,东南风,2级,26.0,12
2018-06-25,30,20,多云,西南风,3级,25.0,10
2018-06-25,30,20,多云,西南风,3级,25.0,10
2018-06-26,29,19,雷阵雨,西风,2级,24.0,10
2018-06-26,29,19,雷阵雨,南风,2级,24.0,10
2018-06-27,29,17,雷阵雨,南风,1级,23.0,12
2018-06-27,29,17,雷阵雨,西风,3级,23.0,12
2018-06-28,27,16,雷阵雨,东北风,2级,21.5,11
2018-06-28,27,16,雷阵雨,南风,2级,21.5,11
2018-06-29,32,19,晴,西南风,2级,25.5,13
2018-06-29,32,19,晴,西南风,3级,25.5,13
2018-06-30,33,19,晴,西南风,3级,26.0,14
2018-06-30,33,19,晴,西南风,4级,26.0,14
2018-05-01,18,7,小雨,西北风,1级,12.5,11
2018-05-01,18,7,小雨,南风,2级,12.5,11
2018-05-02,20,8,多云,北风,3级,14.0,12
2018-05-02,20,8,多云,北风,5级,14.0,12
2018-05-03,18,4,多云,西北风,3级,11.0,14
2018-05-03,18,4,多云,北风,3级,11.0,14
2018-05-04,25,6,晴,南风,1级,15.5,19
2018-05-04,25,6,晴,西风,2级,15.5,19
2018-05-05,26,9,多云,东南风,2级,17.5,17
2018-05-05,26,9,多云,西风,3级,17.5,17
2018-05-06,27,8,晴,西南风,3级,17.5,19
2018-05-06,27,8,晴,西风,3级,17.5,19
2018-05-07,22,4,晴,北风,3级,13.0,18
2018-05-07,22,4,晴,北风,2级,13.0,18
2018-05-08,24,4,晴,北风,2级,14.0,20
2018-05-08,24,4,晴,北风,3级,14.0,20
2018-05-09,24,6,晴,北风,2级,15.0,18
2018-05-09,24,6,晴,北风,3级,15.0,18
2018-05-10,26,11,多云,西南风,2级,18.5,15
2018-05-10,26,11,多云,西南风,3级,18.5,15
2018-05-11,19,8,小雨,东南风,2级,13.5,11
2018-05-11,19,8,小雨,南风,3级,13.5,11
2018-05-12,23,8,多云,西南风,2级,15.5,15
2018-05-12,23,8,多云,南风,3级,15.5,15
2018-05-13,27,13,多云,西南风,3级,20.0,14
2018-05-13,27,13,多云,南风,2级,20.0,14
2018-05-14,28,18,多云,东风,2级,23.0,10
2018-05-14,28,18,多云,南风,3级,23.0,10
2018-05-15,29,20,多云,东南风,2级,24.5,9
2018-05-15,29,20,多云,东风,3级,24.5,9
2018-05-16,26,20,雷阵雨,北风,3级,23.0,6
2018-05-16,26,20,雷阵雨,西南风,2级,23.0,6
2018-05-17,28,15,多云,东北风,1级,21.5,13
